dataReceived,timestamp,ppg,status
1710812581296,1710812577027,2135789,0
1710812581296,1710812577067,2136710,0
1710812581296,1710812577108,2139091,0
1710812581296,1710812577147,2141846,0
1710812581296,1710812577188,2144392,0
1710812581296,1710812577228,2147957,0
1710812581296,1710812577268,2151777,0
1710812581296,1710812577309,2154361,0
1710812581296,1710812577348,2154840,0
1710812581296,1710812577388,2152879,0
1710812581296,1710812577428,2150012,0
1710812581296,1710812577468,2148342,0
1710812581296,1710812577509,2147690,0
1710812581296,1710812577548,2147170,0
1710812581296,1710812577588,2145993,0
1710812581296,1710812577629,2144271,0
1710812581296,1710812577669,2141713,0
1710812581296,1710812577709,2139074,0
1710812581296,1710812577749,2137377,0
1710812581296,1710812577789,2136354,0
1710812581296,1710812577829,2135975,0
1710812581296,1710812577869,2135929,0
1710812581296,1710812577910,2136068,0
1710812581296,1710812577949,2136457,0
1710812581296,1710812577990,2137136,0
1710812581296,1710812578030,2136440,0
1710812581296,1710812578070,2131900,0
1710812581296,1710812578111,2125625,0
1710812581296,1710812578150,2120562,0
1710812581296,1710812578190,2117618,0
1710812581296,1710812578230,2116478,0
1710812581296,1710812578270,2116001,0
1710812581296,1710812578311,2115646,0
1710812581296,1710812578351,2114464,0
1710812581296,1710812578391,2112754,0
1710812581296,1710812578431,2111192,0
1710812581296,1710812578471,2110689,0
1710812581296,1710812578512,2111029,0
1710812581296,1710812578551,2111623,0
1710812581296,1710812578591,2112619,0
1710812581296,1710812578632,2113777,0
1710812581296,1710812578672,2114880,0
1710812581296,1710812578712,2115393,0
1710812581296,1710812578752,2112165,0
1710812581296,1710812578792,2107255,0
1710812581296,1710812578832,2103187,0
1710812581296,1710812578872,2100326,0
1710812581296,1710812578913,2098524,0
1710812581296,1710812578952,2097769,0
1710812581296,1710812578993,2096930,0
1710812581296,1710812579033,2095430,0
1710812581296,1710812579073,2093764,0
1710812581296,1710812579114,2092326,0
1710812581296,1710812579153,2091782,0
1710812581296,1710812579193,2091950,0
1710812581296,1710812579233,2092390,0
1710812581296,1710812579273,2092746,0
1710812581296,1710812579314,2093464,0
1710812581296,1710812579354,2094211,0
1710812581296,1710812579394,2094628,0
1710812581296,1710812579434,2091832,0
1710812581296,1710812579474,2086741,0
1710812581296,1710812579515,2081997,0
1710812581296,1710812579554,2079306,0
1710812581296,1710812579595,2077982,0
1710812581296,1710812579635,2077636,0
1710812581296,1710812579675,2077816,0
1710812581296,1710812579716,2077327,0
1710812581296,1710812579755,2076697,0
1710812581296,1710812579795,2076059,0
1710812581296,1710812579835,2075885,0
1710812581296,1710812579875,2076206,0
1710812581296,1710812579916,2076898,0
1710812581296,1710812579956,2077927,0
1710812581296,1710812579996,2079218,0
1710812581296,1710812580036,2080362,0
1710812581296,1710812580076,2081724,0
1710812581296,1710812580117,2081583,0
1710812581296,1710812580156,2078347,0
1710812581296,1710812580197,2075358,0
1710812581296,1710812580237,2073727,0
1710812581296,1710812580277,2074996,0
1710812581296,1710812580318,2079475,0
1710812581296,1710812580357,2084474,0
1710812581296,1710812580397,2089598,0
1710812581296,1710812580437,2094552,0
1710812581296,1710812580477,2099573,0
1710812581296,1710812580518,2104431,0
1710812581296,1710812580558,2109829,0
1710812581296,1710812580598,2115025,0
1710812581296,1710812580638,2119769,0
1710812581296,1710812580678,2124396,0
1710812581296,1710812580719,2128566,0
1710812581296,1710812580758,2132792,0
1710812581296,1710812580799,2136956,0
1710812581296,1710812580839,2139025,0
1710812581296,1710812580879,2139065,0
1710812581296,1710812580920,2139419,0
1710812581296,1710812580959,2141213,0
1710812581296,1710812580999,2144010,0
1710812581296,1710812581039,2147988,0
1710812581296,1710812581079,2151718,0
1710812581296,1710812581120,2155152,0
1710812581296,1710812581160,2157694,0
1710812581296,1710812581200,2160236,0
1710812593335,1710812581239,2163383,0
1710812593335,1710812581279,2166708,0
1710812593335,1710812581320,2170027,0
1710812593335,1710812581359,2173857,0
1710812593335,1710812581400,2177712,0
1710812593335,1710812581440,2181341,0
1710812593335,1710812581480,2184917,0
1710812593335,1710812581521,2187022,0
1710812593335,1710812581560,2187053,0
1710812593335,1710812581600,2187240,0
1710812593335,1710812581640,2188344,0
1710812593335,1710812581680,2190514,0
1710812593335,1710812581721,2193322,0
1710812593335,1710812581761,2196406,0
1710812593335,1710812581801,2198917,0
1710812593335,1710812581841,2200423,0
1710812593335,1710812581881,2201809,0
1710812593335,1710812581922,2203855,0
1710812593335,1710812581962,2206164,0
1710812593335,1710812582002,2208875,0
1710812593335,1710812582042,2211239,0
1710812593335,1710812582082,2213161,0
1710812593335,1710812582123,2213305,0
1710812593335,1710812582162,2211819,0
1710812593335,1710812582202,2207753,0
1710812593335,1710812582243,2201716,0
1710812593335,1710812582283,2196713,0
1710812593335,1710812582324,2192915,0
1710812593335,1710812582363,2190523,0
1710812593335,1710812582403,2189196,0
1710812593335,1710812582443,2189100,0
1710812593335,1710812582483,2188251,0
1710812593335,1710812582524,2187068,0
1710812593335,1710812582563,2186698,0
1710812593335,1710812582604,2187061,0
1710812593335,1710812582644,2188430,0
1710812593335,1710812582684,2189833,0
1710812593335,1710812582725,2191543,0
1710812593335,1710812582764,2192827,0
1710812593335,1710812582804,2193942,0
1710812593335,1710812582844,2192963,0
1710812593335,1710812582884,2189620,0
1710812593335,1710812582925,2186313,0
1710812593335,1710812582964,2184212,0
1710812593335,1710812583004,2183452,0
1710812593335,1710812583045,2183470,0
1710812593335,1710812583085,2184037,0
1710812593335,1710812583125,2184347,0
1710812593335,1710812583165,2184139,0
1710812593335,1710812583205,2183705,0
1710812593335,1710812583245,2184162,0
1710812593335,1710812583285,2185125,0
1710812593335,1710812583326,2186469,0
1710812593335,1710812583365,2187644,0
1710812593335,1710812583406,2188816,0
1710812593335,1710812583446,2189592,0
1710812593335,1710812583486,2190142,0
1710812593335,1710812583526,2188423,0
1710812593335,1710812583566,2183375,0
1710812593335,1710812583606,2177871,0
1710812593335,1710812583646,2173829,0
1710812593335,1710812583686,2171580,0
1710812593335,1710812583727,2170209,0
1710812593335,1710812583766,2169872,0
1710812593335,1710812583807,2169471,0
1710812593335,1710812583846,2168215,0
1710812593335,1710812583887,2166814,0
1710812593335,1710812583928,2165849,0
1710812593335,1710812583967,2164825,0
1710812593335,1710812584007,2163989,0
1710812593335,1710812584047,2163453,0
1710812593335,1710812584087,2163238,0
1710812593335,1710812584128,2163656,0
1710812593335,1710812584167,2164092,0
1710812593335,1710812584207,2163107,0
1710812593335,1710812584248,2158805,0
1710812593335,1710812584288,2152955,0
1710812593335,1710812584329,2148435,0
1710812593335,1710812584368,2145462,0
1710812593335,1710812584408,2144019,0
1710812593335,1710812584448,2143200,0
1710812593335,1710812584488,2142116,0
1710812593335,1710812584529,2140578,0
1710812593335,1710812584568,2138461,0
1710812593335,1710812584609,2136734,0
1710812593335,1710812584649,2135439,0
1710812593335,1710812584689,2134599,0
1710812593335,1710812584730,2134273,0
1710812593335,1710812584769,2134350,0
1710812593335,1710812584809,2134572,0
1710812593335,1710812584849,2134965,0
1710812593335,1710812584889,2132999,0
1710812593335,1710812584930,2127897,0
1710812593335,1710812584970,2122333,0
1710812593335,1710812585010,2118283,0
1710812593335,1710812585050,2115959,0
1710812593335,1710812585090,2114816,0
1710812593335,1710812585131,2114548,0
1710812593335,1710812585170,2113823,0
1710812593335,1710812585210,2112485,0
1710812593335,1710812585251,2110990,0
1710812593335,1710812585291,2109869,0
1710812593335,1710812585331,2109321,0
1710812593335,1710812585371,2109276,0
1710812593335,1710812585411,2109688,0
1710812593335,1710812585451,2110258,0
1710812593335,1710812585491,2111076,0
1710812593335,1710812585532,2111726,0
1710812593335,1710812585571,2109356,0
1710812593335,1710812585612,2103563,0
1710812593335,1710812585652,2097880,0
1710812593335,1710812585692,2094117,0
1710812593335,1710812585733,2091770,0
1710812593335,1710812585772,2090885,0
1710812593335,1710812585812,2090605,0
1710812593335,1710812585852,2089780,0
1710812593335,1710812585892,2088419,0
1710812593335,1710812585933,2086888,0
1710812593335,1710812585973,2085790,0
1710812593335,1710812586013,2085495,0
1710812593335,1710812586053,2085726,0
1710812593335,1710812586093,2086427,0
1710812593335,1710812586134,2087394,0
1710812593335,1710812586173,2088802,0
1710812593335,1710812586214,2091050,0
1710812593335,1710812586254,2091532,0
1710812593335,1710812586294,2087910,0
1710812593335,1710812586335,2083107,0
1710812593335,1710812586374,2079570,0
1710812593335,1710812586414,2078098,0
1710812593335,1710812586454,2079556,0
1710812593335,1710812586494,2081833,0
1710812593335,1710812586535,2084374,0
1710812593335,1710812586575,2087290,0
1710812593335,1710812586615,2090789,0
1710812593335,1710812586655,2096655,0
1710812593335,1710812586695,2104638,0
1710812593335,1710812586736,2112187,0
1710812593335,1710812586775,2119374,0
1710812593335,1710812586815,2127662,0
1710812593335,1710812586856,2136076,0
1710812593335,1710812586896,2143805,0
1710812593335,1710812586937,2149204,0
1710812593335,1710812586976,2151538,0
1710812593335,1710812587016,2152878,0
1710812593335,1710812587056,2155570,0
1710812593335,1710812587096,2159104,0
1710812593335,1710812587137,2163602,0
1710812593335,1710812587177,2168799,0
1710812593335,1710812587217,2173608,0
1710812593335,1710812587257,2177435,0
1710812593335,1710812587297,2180753,0
1710812593335,1710812587338,2184234,0
1710812593335,1710812587377,2187997,0
1710812593335,1710812587418,2192170,0
1710812593335,1710812587458,2195712,0
1710812593335,1710812587498,2198897,0
1710812593335,1710812587539,2202139,0
1710812593335,1710812587578,2205190,0
1710812593335,1710812587618,2206711,0
1710812593335,1710812587658,2206905,0
1710812593335,1710812587699,2207234,0
1710812593335,1710812587739,2208567,0
1710812593335,1710812587779,2210727,0
1710812593335,1710812587819,2213264,0
1710812593335,1710812587859,2215577,0
1710812593335,1710812587899,2217301,0
1710812593335,1710812587940,2218739,0
1710812593335,1710812587980,2220238,0
1710812593335,1710812588020,2222708,0
1710812593335,1710812588060,2225396,0
1710812593335,1710812588100,2228559,0
1710812593335,1710812588141,2231231,0
1710812593335,1710812588180,2233440,0
1710812593335,1710812588220,2235320,0
1710812593335,1710812588261,2236905,0
1710812593335,1710812588301,2236064,0
1710812593335,1710812588342,2234124,0
1710812593335,1710812588381,2233921,0
1710812593335,1710812588421,2234939,0
1710812593335,1710812588461,2236726,0
1710812593335,1710812588502,2239037,0
1710812593335,1710812588542,2241451,0
1710812593335,1710812588582,2243605,0
1710812593335,1710812588622,2245263,0
1710812593335,1710812588662,2247279,0
1710812593335,1710812588702,2250002,0
1710812593335,1710812588743,2252926,0
1710812593335,1710812588782,2256216,0
1710812593335,1710812588822,2258990,0
1710812593335,1710812588862,2261096,0
1710812593335,1710812588902,2262489,0
1710812593335,1710812588943,2261497,0
1710812593335,1710812588983,2257735,0
1710812593335,1710812589023,2251400,0
1710812593335,1710812589063,2247643,0
1710812593335,1710812589103,2246865,0
1710812593335,1710812589144,2248883,0
1710812593335,1710812589183,2252556,0
1710812593335,1710812589223,2255573,0
1710812593335,1710812589263,2258263,0
1710812593335,1710812589303,2260757,0
1710812593335,1710812589344,2262942,0
1710812593335,1710812589383,2264694,0
1710812593335,1710812589426,2265415,0
1710812593335,1710812589464,2262968,0
1710812593335,1710812589504,2260649,0
1710812593335,1710812589545,2257883,0
1710812593335,1710812589584,2253424,0
1710812593335,1710812589624,2247255,0
1710812593335,1710812589664,2239153,0
1710812593335,1710812589704,2231606,0
1710812593335,1710812589745,2226174,0
1710812593335,1710812589784,2222852,0
1710812593335,1710812589825,2220969,0
1710812593335,1710812589865,2220102,0
1710812593335,1710812589905,2218466,0
1710812593335,1710812589946,2216358,0
1710812593335,1710812589985,2214048,0
1710812593335,1710812590025,2212098,0
1710812593335,1710812590065,2211211,0
1710812593335,1710812590105,2210754,0
1710812593335,1710812590146,2210725,0
1710812593335,1710812590186,2211030,0
1710812593335,1710812590226,2211319,0
1710812593335,1710812590266,2208266,0
1710812593335,1710812590306,2201260,0
1710812593335,1710812590347,2193440,0
1710812593335,1710812590386,2187573,0
1710812593335,1710812590426,2183010,0
1710812593335,1710812590466,2179641,0
1710812593335,1710812590506,2177237,0
1710812593335,1710812590547,2174211,0
1710812593335,1710812590587,2169830,0
1710812593335,1710812590627,2165909,0
1710812593335,1710812590667,2163402,0
1710812593335,1710812590707,2161321,0
1710812593335,1710812590748,2159871,0
1710812593335,1710812590787,2158651,0
1710812593335,1710812590827,2157438,0
1710812593335,1710812590868,2156594,0
1710812593335,1710812590908,2153617,0
1710812593335,1710812590948,2145323,0
1710812593335,1710812590988,2135187,0
1710812593335,1710812591028,2126507,0
1710812593335,1710812591068,2120218,0
1710812593335,1710812591108,2115732,0
1710812593335,1710812591149,2112702,0
1710812593335,1710812591189,2109440,0
1710812593335,1710812591229,2105528,0
1710812593335,1710812591269,2101205,0
1710812593335,1710812591309,2097456,0
1710812593335,1710812591350,2094599,0
1710812593335,1710812591389,2092747,0
1710812593335,1710812591429,2091560,0
1710812593335,1710812591469,2090788,0
1710812593335,1710812591510,2090422,0
1710812593335,1710812591550,2090328,0
1710812593335,1710812591590,2087987,0
1710812593335,1710812591633,2080876,0
1710812593335,1710812591670,2072367,0
1710812593335,1710812591710,2065621,0
1710812593335,1710812591751,2061144,0
1710812593335,1710812591791,2058233,0
1710812593335,1710812591831,2056230,0
1710812593335,1710812591871,2053861,0
1710812593335,1710812591911,2050816,0
1710812593335,1710812591952,2047399,0
1710812593335,1710812591991,2044701,0
1710812593335,1710812592031,2043142,0
1710812593335,1710812592071,2042157,0
1710812593335,1710812592112,2041822,0
1710812593335,1710812592152,2041726,0
1710812593335,1710812592192,2041928,0
1710812593335,1710812592232,2042316,0
1710812593335,1710812592272,2042121,0
1710812593335,1710812592312,2037212,0
1710812593335,1710812592353,2029409,0
1710812593335,1710812592393,2022516,0
1710812593335,1710812592433,2017828,0
1710812593335,1710812592473,2015020,0
1710812593335,1710812592513,2013806,0
1710812593335,1710812592554,2012967,0
1710812593335,1710812592593,2011130,0
1710812593335,1710812592633,2008833,0
1710812593335,1710812592673,2006619,0
1710812593335,1710812592714,2005324,0
1710812593335,1710812592754,2004771,0
1710812593335,1710812592794,2004952,0
1710812593335,1710812592834,2005663,0
1710812593335,1710812592874,2006548,0
1710812593335,1710812592914,2007870,0
1710812593335,1710812592955,2008562,0
1710812593335,1710812592995,2005652,0
1710812593335,1710812593035,2000012,0
1710812593335,1710812593075,1995012,0
1710812593335,1710812593115,1992090,0
1710812593335,1710812593156,1990954,0
1710812593335,1710812593195,1991244,0
1710812593335,1710812593236,1991668,0
1710812605361,1710812593277,1991438,0
1710812605361,1710812593317,1990390,0
1710812605361,1710812593358,1989428,0
1710812605361,1710812593397,1989070,0
1710812605361,1710812593437,1989587,0
1710812605361,1710812593477,1991052,0
1710812605361,1710812593518,1993267,0
1710812605361,1710812593559,1995722,0
1710812605361,1710812593598,1999418,0
1710812605361,1710812593638,2001072,0
1710812605361,1710812593678,1998594,0
1710812605361,1710812593718,1995804,0
1710812605361,1710812593759,1995142,0
1710812605361,1710812593799,1996731,0
1710812605361,1710812593839,2000060,0
1710812605361,1710812593879,2004847,0
1710812605361,1710812593919,2009572,0
1710812605361,1710812593960,2013975,0
1710812605361,1710812593999,2019363,0
1710812605361,1710812594040,2025028,0
1710812605361,1710812594080,2030843,0
1710812605361,1710812594120,2037114,0
1710812605361,1710812594161,2043702,0
1710812605361,1710812594200,2051082,0
1710812605361,1710812594241,2064630,0
1710812605361,1710812594281,2070056,0
1710812605361,1710812594321,2072340,0
1710812605361,1710812594361,2073577,0
1710812605361,1710812594401,2075862,0
1710812605361,1710812594441,2079369,0
1710812605361,1710812594481,2084141,0
1710812605361,1710812594521,2089907,0
1710812605361,1710812594562,2095725,0
1710812605361,1710812594601,2100657,0
1710812605361,1710812594641,2105321,0
1710812605361,1710812594681,2110109,0
1710812605361,1710812594722,2115715,0
1710812605361,1710812594762,2121818,0
1710812605361,1710812594802,2127762,0
1710812605361,1710812594842,2133759,0
1710812605361,1710812594882,2139489,0
1710812605361,1710812594922,2145304,0
1710812605361,1710812594963,2150219,0
1710812605361,1710812595002,2152699,0
1710812605361,1710812595042,2153837,0
1710812605361,1710812595082,2156375,0
1710812605361,1710812595123,2160172,0
1710812605361,1710812595163,2164817,0
1710812605361,1710812595203,2169813,0
1710812605361,1710812595243,2174557,0
1710812605361,1710812595283,2178346,0
1710812605361,1710812595323,2181722,0
1710812605361,1710812595364,2184974,0
1710812605361,1710812595403,2188726,0
1710812605361,1710812595443,2192589,0
1710812605361,1710812595484,2196420,0
1710812605361,1710812595524,2200078,0
1710812605361,1710812595564,2203389,0
1710812605361,1710812595604,2206832,0
1710812605361,1710812595644,2209772,0
1710812605361,1710812595684,2210280,0
1710812605361,1710812595724,2209175,0
1710812605361,1710812595765,2209518,0
1710812605361,1710812595804,2211490,0
1710812605361,1710812595844,2214397,0
1710812605361,1710812595885,2218221,0
1710812605361,1710812595925,2221830,0
1710812605361,1710812595966,2224591,0
1710812605361,1710812596005,2227113,0
1710812605361,1710812596045,2229740,0
1710812605361,1710812596085,2232662,0
1710812605361,1710812596125,2235797,0
1710812605361,1710812596166,2239262,0
1710812605361,1710812596206,2242671,0
1710812605361,1710812596246,2245855,0
1710812605361,1710812596286,2249081,0
1710812605361,1710812596326,2251330,0
1710812605361,1710812596367,2251028,0
1710812605361,1710812596406,2250409,0
1710812605361,1710812596446,2251453,0
1710812605361,1710812596486,2253768,0
1710812605361,1710812596526,2256672,0
1710812605361,1710812596567,2259353,0
1710812605361,1710812596607,2260900,0
1710812605361,1710812596647,2260033,0
1710812605361,1710812596687,2256297,0
1710812605361,1710812596727,2254394,0
1710812605361,1710812596768,2255562,0
1710812605361,1710812596807,2258798,0
1710812605361,1710812596847,2261997,0
1710812605361,1710812596888,2265471,0
1710812605361,1710812596928,2268762,0
1710812605361,1710812596969,2271620,0
1710812605361,1710812597008,2272174,0
1710812605361,1710812597048,2270188,0
1710812605361,1710812597088,2267960,0
1710812605361,1710812597128,2266272,0
1710812605361,1710812597169,2262512,0
1710812605361,1710812597209,2256493,0
1710812605361,1710812597249,2250441,0
1710812605361,1710812597289,2244728,0
1710812605361,1710812597329,2238693,0
1710812605361,1710812597370,2232690,0
1710812605361,1710812597409,2227320,0
1710812605361,1710812597449,2222804,0
1710812605361,1710812597489,2219180,0
1710812605361,1710812597530,2216394,0
1710812605361,1710812597570,2213791,0
1710812605361,1710812597610,2211933,0
1710812605361,1710812597650,2209913,0
1710812605361,1710812597690,2203683,0
1710812605361,1710812597730,2192831,0
1710812605361,1710812597771,2181688,0
1710812605361,1710812597810,2172622,0
1710812605361,1710812597851,2165899,0
1710812605361,1710812597891,2161036,0
1710812605361,1710812597931,2157007,0
1710812605361,1710812597972,2152658,0
1710812605361,1710812598011,2147265,0
1710812605361,1710812598051,2141713,0
1710812605361,1710812598091,2136989,0
1710812605361,1710812598132,2132888,0
1710812605361,1710812598172,2129566,0
1710812605361,1710812598212,2126994,0
1710812605361,1710812598252,2125167,0
1710812605361,1710812598292,2123411,0
1710812605361,1710812598332,2121705,0
1710812605361,1710812598373,2116167,0
1710812605361,1710812598412,2105269,0
1710812605361,1710812598452,2094129,0
1710812605361,1710812598493,2085474,0
1710812605361,1710812598533,2079793,0
1710812605361,1710812598573,2075987,0
1710812605361,1710812598613,2073450,0
1710812605361,1710812598653,2070591,0
1710812605361,1710812598693,2066672,0
1710812605361,1710812598733,2062372,0
1710812605361,1710812598774,2058760,0
1710812605361,1710812598814,2056033,0
1710812605361,1710812598854,2054306,0
1710812605361,1710812598894,2053226,0
1710812605361,1710812598934,2052619,0
1710812605361,1710812598975,2052481,0
1710812605361,1710812599014,2052281,0
1710812605361,1710812599054,2049082,0
1710812605361,1710812599095,2041108,0
1710812605361,1710812599135,2032873,0
1710812605361,1710812599175,2027047,0
1710812605361,1710812599215,2023768,0
1710812605361,1710812599255,2022416,0
1710812605361,1710812599295,2021807,0
1710812605361,1710812599335,2020776,0
1710812605361,1710812599376,2018516,0
1710812605361,1710812599416,2015765,0
1710812605361,1710812599456,2013729,0
1710812605361,1710812599496,2013277,0
1710812605361,1710812599536,2013904,0
1710812605361,1710812599577,2015561,0
1710812605361,1710812599616,2017579,0
1710812605361,1710812599656,2019243,0
1710812605361,1710812599697,2019798,0
1710812605361,1710812599737,2016282,0
1710812605361,1710812599777,2011468,0
1710812605361,1710812599817,2007348,0
1710812605361,1710812599857,2005849,0
1710812605361,1710812599897,2007156,0
1710812605361,1710812599937,2010328,0
1710812605361,1710812599978,2013506,0
1710812605361,1710812600017,2016465,0
1710812605361,1710812600058,2018787,0
1710812605361,1710812600098,2021338,0
1710812605361,1710812600138,2024835,0
1710812605361,1710812600179,2028875,0
1710812605361,1710812600218,2033843,0
1710812605361,1710812600258,2039178,0
1710812605361,1710812600298,2044946,0
1710812605361,1710812600338,2051045,0
1710812605361,1710812600379,2056001,0
1710812605361,1710812600419,2057027,0
1710812605361,1710812600459,2057747,0
1710812605361,1710812600499,2060224,0
1710812605361,1710812600539,2064705,0
1710812605361,1710812600580,2070547,0
1710812605361,1710812600619,2077120,0
1710812605361,1710812600659,2083293,0
1710812605361,1710812600699,2088669,0
1710812605361,1710812600739,2094016,0
1710812605361,1710812600780,2100109,0
1710812605361,1710812600819,2106649,0
1710812605361,1710812600860,2114112,0
1710812605361,1710812600900,2121660,0
1710812605361,1710812600940,2128960,0
1710812605361,1710812600980,2136109,0
1710812605361,1710812601020,2142783,0
1710812605361,1710812601060,2147793,0
1710812605361,1710812601100,2148593,0
1710812605361,1710812601140,2148239,0
1710812605361,1710812601181,2149711,0
1710812605361,1710812601220,2152915,0
1710812605361,1710812601261,2157491,0
1710812605361,1710812601301,2162226,0
1710812605361,1710812601341,2165879,0
1710812605361,1710812601382,2166643,0
1710812605361,1710812601421,2164810,0
1710812605361,1710812601461,2162522,0
1710812605361,1710812601501,2160935,0
1710812605361,1710812601541,2159701,0
1710812605361,1710812601582,2158425,0
1710812605361,1710812601622,2157575,0
1710812605361,1710812601661,2156691,0
1710812605361,1710812601702,2156196,0
1710812605361,1710812601742,2156116,0
1710812605361,1710812601783,2152977,0
1710812605361,1710812601822,2146297,0
1710812605361,1710812601862,2138848,0
1710812605361,1710812601902,2133071,0
1710812605361,1710812601942,2129085,0
1710812605361,1710812601983,2126310,0
1710812605361,1710812602023,2124201,0
1710812605361,1710812602063,2121890,0
1710812605361,1710812602103,2118424,0
1710812605361,1710812602143,2114826,0
1710812605361,1710812602184,2111545,0
1710812605361,1710812602223,2109232,0
1710812605361,1710812602263,2107404,0
1710812605361,1710812602303,2106115,0
1710812605361,1710812602344,2105285,0
1710812605361,1710812602384,2104870,0
1710812605361,1710812602424,2104640,0
1710812605361,1710812602464,2104176,0
1710812605361,1710812602504,2099696,0
1710812605361,1710812602544,2093037,0
1710812605361,1710812602585,2087053,0
1710812605361,1710812602624,2083334,0
1710812605361,1710812602664,2081310,0
1710812605361,1710812602705,2080545,0
1710812605361,1710812602745,2081203,0
1710812605361,1710812602785,2086600,0
1710812605361,1710812602825,2092537,0
1710812605361,1710812602865,2097745,0
1710812605361,1710812602905,2103123,0
1710812605361,1710812602945,2107937,0
1710812605361,1710812602986,2112524,0
1710812605361,1710812603025,2117230,0
1710812605361,1710812603065,2121665,0
1710812605361,1710812603105,2125389,0
1710812605361,1710812603146,2128894,0
1710812605361,1710812603187,2129603,0
1710812605361,1710812603226,2127811,0
1710812605361,1710812603266,2125215,0
1710812605361,1710812603306,2122162,0
1710812605361,1710812603346,2120114,0
1710812605361,1710812603387,2118351,0
1710812605361,1710812603426,2116344,0
1710812605361,1710812603466,2113593,0
1710812605361,1710812603507,2110276,0
1710812605361,1710812603547,2106777,0
1710812605361,1710812603588,2104225,0
1710812605361,1710812603627,2102407,0
1710812605361,1710812603667,2101439,0
1710812605361,1710812603707,2101054,0
1710812605361,1710812603747,2101072,0
1710812605361,1710812603788,2100909,0
1710812605361,1710812603827,2100938,0
1710812605361,1710812603867,2096521,0
1710812605361,1710812603908,2089531,0
1710812605361,1710812603948,2083324,0
1710812605361,1710812603989,2079180,0
1710812605361,1710812604028,2076483,0
1710812605361,1710812604068,2075531,0
1710812605361,1710812604108,2074849,0
1710812605361,1710812604148,2073819,0
1710812605361,1710812604189,2071828,0
1710812605361,1710812604229,2069973,0
1710812605361,1710812604269,2068728,0
1710812605361,1710812604309,2068047,0
1710812605361,1710812604349,2068022,0
1710812605361,1710812604390,2068241,0
1710812605361,1710812604429,2068493,0
1710812605361,1710812604469,2069125,0
1710812605361,1710812604509,2069372,0
1710812605361,1710812604549,2065369,0
1710812605361,1710812604590,2058045,0
1710812605361,1710812604630,2050929,0
1710812605361,1710812604670,2045431,0
1710812605361,1710812604710,2041643,0
1710812605361,1710812604750,2039359,0
1710812605361,1710812604791,2038007,0
1710812605361,1710812604830,2036148,0
1710812605361,1710812604870,2033593,0
1710812605361,1710812604911,2030659,0
1710812605361,1710812604951,2028360,0
1710812605361,1710812604992,2026877,0
1710812605361,1710812605031,2025982,0
1710812605361,1710812605071,2025763,0
1710812605361,1710812605111,2025924,0
1710812605361,1710812605151,2026550,0
1710812605361,1710812605192,2027396,0
1710812605361,1710812605232,2025354,0
1710812605361,1710812605272,2019172,0
1710812617344,1710812605313,2012432,0
1710812617344,1710812605353,2007886,0
1710812617344,1710812605394,2005311,0
1710812617344,1710812605433,2004385,0
1710812617344,1710812605473,2004307,0
1710812617344,1710812605513,2004044,0
1710812617344,1710812605554,2002853,0
1710812617344,1710812605594,2001439,0
1710812617344,1710812605634,2001059,0
1710812617344,1710812605674,2001276,0
1710812617344,1710812605714,2002059,0
1710812617344,1710812605754,2003176,0
1710812617344,1710812605795,2005348,0
1710812617344,1710812605835,2007535,0
1710812617344,1710812605875,2009625,0
1710812617344,1710812605915,2009715,0
1710812617344,1710812605955,2005816,0
1710812617344,1710812605996,2001296,0
1710812617344,1710812606035,1998042,0
1710812617344,1710812606075,1996558,0
1710812617344,1710812606115,1997279,0
1710812617344,1710812606156,2000170,0
1710812617344,1710812606197,2003568,0
1710812617344,1710812606236,2007971,0
1710812617344,1710812606276,2013293,0
1710812617344,1710812606316,2018655,0
1710812617344,1710812606356,2025251,0
1710812617344,1710812606397,2032586,0
1710812617344,1710812606437,2039462,0
1710812617344,1710812606477,2045890,0
1710812617344,1710812606517,2051995,0
1710812617344,1710812606557,2057198,0
1710812617344,1710812606598,2059840,0
1710812617344,1710812606637,2060433,0
1710812617344,1710812606678,2063368,0
1710812617344,1710812606717,2067405,0
1710812617344,1710812606758,2072794,0
1710812617344,1710812606798,2078137,0
1710812617344,1710812606838,2081681,0
1710812617344,1710812606878,2084305,0
1710812617344,1710812606918,2087241,0
1710812617344,1710812606958,2091367,0
1710812617344,1710812606999,2096138,0
1710812617344,1710812607038,2101221,0
1710812617344,1710812607078,2106638,0
1710812617344,1710812607118,2111655,0
1710812617344,1710812607159,2116901,0
1710812617344,1710812607199,2121954,0
1710812617344,1710812607239,2123045,0
1710812617344,1710812607279,2122504,0
1710812617344,1710812607319,2123081,0
1710812617344,1710812607359,2124311,0
1710812617344,1710812607400,2125786,0
1710812617344,1710812607439,2127437,0
1710812617344,1710812607479,2129023,0
1710812617344,1710812607520,2130229,0
1710812617344,1710812607560,2130727,0
1710812617344,1710812607600,2130404,0
1710812617344,1710812607640,2129193,0
1710812617344,1710812607680,2128946,0
1710812617344,1710812607720,2129480,0
1710812617344,1710812607760,2129663,0
1710812617344,1710812607801,2129438,0
1710812617344,1710812607840,2128806,0
1710812617344,1710812607880,2127247,0
1710812617344,1710812607920,2123001,0
1710812617344,1710812607960,2115818,0
1710812617344,1710812608001,2108850,0
1710812617344,1710812608041,2103754,0
1710812617344,1710812608081,2100177,0
1710812617344,1710812608121,2097959,0
